0,1,2
8.562226e-07,0.44030762,0.00018641692
2.872354e-07,0.9270036,3.0537717e-06
6.636713e-07,0.45178932,0.000107837215
1.1532467e-05,0.05174492,0.033673733
1.1342373e-07,0.0022485713,0.27989304
4.5014087e-08,0.84529585,2.488757e-06
7.639372e-08,0.107025795,8.138653e-07
1.1318021e-05,0.9858131,1.3536945e-07
1.9041997e-06,0.0017959875,0.05693957
1.120789e-07,0.0015688109,0.0028623831
3.5325306e-06,0.016296376,0.006659408
1.4603755e-05,0.00032411897,0.9535115
1.8201547e-10,2.8729712e-05,0.14260013
3.7899995e-06,0.9473732,2.8468716e-07
2.415072e-05,0.321614,0.019354098
5.4445363e-06,0.16985121,5.737348e-05
0.6789611,0.36233184,0.00066652184
6.019195e-05,0.001272204,0.08640734
9.340761e-05,0.10592616,0.0012790711
1.4454647e-08,4.4118246e-06,0.4377582
1.1047306e-08,7.866763e-05,0.21215129
6.038665e-06,0.6970062,0.00018136569
3.9206165e-07,0.9895153,2.5268832e-07
2.5682955e-05,0.47899604,0.006108851
1.2417982e-07,0.0074482216,0.0073397374
1.4496246e-09,0.99871373,1.023124e-09
2.8600752e-07,0.00075041124,0.5303193
9.6630956e-08,0.9178651,8.861099e-08
9.068047e-09,0.96352404,4.3922974e-08
3.5849913e-05,0.8612016,0.00032360243
4.00365e-05,0.04228938,0.1949834
0.4965777,0.00034742279,5.1628257e-07
0.012001005,0.4993282,0.013646543
0.04036971,0.5002477,0.024583906
0.007276629,0.38339186,0.025052108
0.0021911717,0.35385105,0.038378354
0.0011360937,0.0010637277,0.88505155
0.00023281334,0.9460534,2.1280716e-06
1.7037437e-10,0.0002090371,0.09102582
0.00019797022,0.4763602,0.00029687982
6.717764e-06,0.0020180284,0.08351029
4.79718e-06,0.029791594,0.0015530541
1.0682538e-10,0.7496519,2.9384215e-09
4.7674188e-05,0.5877332,0.0012065598
0.0006121469,0.88607496,0.00010614912
0.0052540116,0.00042125932,0.9842987
0.0014981106,0.006829027,0.54311657
0.00012114085,0.8022204,2.5842084e-05
2.2770261e-07,0.00018439224,0.6400688
8.0533475e-08,0.0019324927,0.05892033
0.0001273975,0.10140339,0.0036291853
1.9904048e-06,0.00072515325,0.64954907
2.0736645e-06,0.9264625,1.0054457e-06
9.488887e-09,0.9874986,3.3909886e-10
3.3472486e-05,0.024478743,0.023478804
0.0006306232,0.69628435,0.00019009187
3.4929906e-06,0.0025287974,0.8890758
3.6110695e-08,0.0030517988,0.17765434
9.4973575e-06,0.036407802,0.19805697
5.1915354e-08,0.7896144,1.3377183e-06
1.6226727e-07,0.9951899,2.220818e-09
0.00010803699,0.11281025,0.009431998
0.0017441356,0.5648622,2.3806762e-10
2.7767016e-10,0.96281064,1.1367866e-09
1.0334093e-08,0.075710505,0.00033082414
8.181597e-10,0.9671719,2.0866633e-09
1.8070259e-06,0.057596266,0.0048860316
4.1326625e-06,0.3275205,0.0001808316
4.210143e-06,0.0004401489,0.3243944
0.9434701,0.0059563434,4.505886e-05
6.553319e-09,0.0014810637,0.058018845
0.0004590857,0.002706825,0.2767804
1.4333026e-08,0.97459114,7.266842e-08
9.240639e-09,0.00039300552,0.6086219
3.6387014e-06,0.24315494,8.948304e-05
0.9963391,0.0010740295,5.353818e-06
4.0988332e-10,0.7423054,7.7226196e-07
1.4720993e-06,0.0021511242,0.015779458
4.8379366e-07,0.17899218,4.8988742e-05
0.00010675443,0.010860454,0.3910192
1.6905997e-08,0.0027750651,0.011893164
7.079258e-07,0.4124763,0.00043928437
4.1924945e-08,0.003443881,0.019292025
0.014215087,0.20985068,0.0024520934
2.0175117e-10,0.04734747,0.00013170321
1.2413708e-09,0.0044611,0.0050090817
1.7220058e-05,0.14186153,0.00032545725
3.335264e-11,0.004049152,0.00015211306
1.4948821e-06,0.6206256,4.289988e-05
7.989175e-10,0.8513605,1.1012425e-08
0.00024453082,0.00010228737,0.42251894
2.2194522e-11,0.6182656,2.6309507e-07
0.00016791928,0.009680429,0.18159363
2.2335426e-07,0.08310234,1.0764201e-05
1.0047672e-05,0.53215563,4.5630903e-05
2.6277228e-08,0.003444457,0.00011843486
0.00010497623,0.31822956,8.9962106e-07
6.3931296e-09,0.97993016,2.4093065e-08
8.28969e-07,0.00011156252,0.6710468
3.666995e-07,0.00036060656,0.04397739
5.65447e-07,0.010392482,0.015849853
1.3727346e-05,0.002207643,0.22633137
0.00044352276,0.013691609,0.4322123
0.03574064,0.53014493,0.022403307
0.033372138,0.4979704,0.023713896
0.007344342,0.37183046,0.027059145
0.0038917512,0.24972543,0.10191826
1.506226e-06,0.0037704343,0.10509648
2.9857522e-06,0.0006114394,0.8401045
2.8413488e-08,0.0031201227,0.02508201
0.05811597,0.9789266,0.0016086173
1.1913299e-06,0.0018501971,0.5599223
1.2078439e-08,4.687377e-06,0.8337819
5.8793262e-08,0.98608124,3.4520924e-09
0.00043212573,0.13019846,0.032734413
9.941802e-09,0.0095540555,0.0018590392
0.000104572086,0.87385404,2.6976015e-05
0.0003336978,0.00034037468,0.82891613
2.0143375e-08,0.0003323678,0.05922402
2.916557e-08,0.93404776,2.0316206e-07
3.7559105e-06,0.7954041,0.000183797
2.6300953e-07,0.96803737,3.7434484e-06
1.169544e-06,0.6920406,1.6227209e-07
7.2269504e-05,0.68115574,0.0012704137
7.7863454e-08,0.00073506444,0.25062624
3.4986351e-06,0.06167132,0.00860802
4.4036094e-07,0.11926179,0.00087649096
6.233599e-08,0.2545364,0.00033113844
2.5236327e-06,0.060408093,0.008839672
7.0523924e-08,0.0010988242,0.05117688
2.0296717e-08,0.004249703,0.028826794
3.145375e-07,0.05059015,0.031874884
4.5220542e-05,0.10105196,0.0037024477
3.9790848e-08,0.0057007372,0.015732886
4.919168e-05,0.6705557,8.284332e-05
2.4965345e-07,0.018592436,0.0063863057
4.482455e-09,0.0006994051,0.053108502
1.5604519e-10,2.5502493e-05,0.26611677
1.6037208e-06,0.88548803,3.7786013e-10
4.8296573e-07,0.022765812,0.0143445525
1.7455412e-10,0.9571512,4.6993087e-10
2.1106219e-07,0.000207384,0.78118813
2.1409556e-05,0.3519031,0.002013817
2.0372415e-09,0.9148709,7.246247e-08
9.812342e-09,0.0006852914,0.03398535
4.7088243e-08,0.0016921704,0.17694487
4.6179507e-06,0.027221447,0.022711787
4.2970245e-07,0.8845132,3.5109317e-06
1.4813547e-09,0.9466338,1.9950702e-08
1.0548663e-06,0.0003671087,0.16308124
2.5702647e-07,0.015160288,0.00431047
2.4274032e-06,0.016090347,0.02699716
8.659758e-09,0.044247866,0.002592668
2.8502089e-05,0.026711496,0.0037256922
6.790818e-11,0.00033813284,0.021367872
2.5882528e-07,0.094993904,0.0016849443
1.0862655e-09,1.916348e-05,0.35187852
1.7790937e-06,0.0008405649,0.107212774
9.9549405e-05,0.54700166,0.011846577
7.1503536e-10,0.4607213,6.474534e-10
2.7627827e-09,0.00027318695,0.438323
0.0002140634,0.008189447,0.9688969
4.6540276e-06,0.0030399645,0.018199673
4.7124004e-08,0.0028502336,0.04734464
6.0320053e-06,0.04528515,0.0019524095
2.5569713e-08,0.0005960242,0.31032008
2.2741235e-06,0.00017303918,0.039789367
2.3739413e-07,0.965506,4.6056184e-06
0.00025438963,0.79299206,0.0010497711
9.604937e-05,0.85521317,9.0938614e-05
2.5479776e-06,0.9367448,2.1081991e-08
1.5364243e-06,0.2931603,5.6816814e-05
0.00017521366,0.78978676,0.00025079097
1.5446517e-06,0.016157094,0.022985257
0.01792301,0.37043202,0.027111776
0.029935237,0.5048262,0.023003044
0.021934772,0.4553982,0.024950873
0.005779027,0.30008867,0.052084703
3.027419e-05,0.046384007,0.10995227
3.3355793e-06,0.913404,4.676518e-06
4.88573e-07,0.005193954,0.04848759
7.695528e-07,0.6011681,0.0013166725
2.216068e-07,0.39884087,1.1779133e-06
3.539875e-07,0.01280848,0.0016131167
2.4856142e-06,0.25146213,0.00019431206
4.185335e-05,0.8859747,0.0003941309
3.6961014e-06,0.026580328,0.05380519
2.9799435e-10,0.0008103391,0.07086931
1.8072498e-08,0.0026586398,0.03326933
2.184477e-06,0.041147374,0.010198176
8.318572e-07,0.64514804,0.00018269676
0.0038689831,0.1071551,0.010415979
0.008035194,0.55469894,0.0014498561
7.6618863e-07,0.00087728596,0.40561494
7.464288e-05,0.80272585,0.00017992915
4.772111e-06,0.022389587,0.0008047102
0.00055707956,0.0032519752,0.53899974
0.00022649525,0.9678056,0.0011633659
8.665509e-07,0.011224327,0.04474618
3.1008238e-08,0.3012263,0.00021166727
0.0009876456,0.7149287,0.00024690895
0.0013646309,0.7167886,0.0049067093
7.0231144e-06,0.8441227,2.9233724e-09
4.513316e-07,0.0020828836,0.31252992
0.004001756,0.8433828,8.3453315e-06
8.434139e-08,0.8983652,2.0850044e-09
1.809554e-06,0.11695195,0.011997839
0.00039707756,0.69992447,0.0014311206
6.8714974e-07,0.9531651,2.6909206e-07
3.4086706e-06,0.13181202,0.00041724276
3.289072e-06,0.046409503,0.046788804
4.1498122e-05,0.77342486,0.00023314187
6.7417915e-07,0.009456448,0.0027953866
4.77563e-07,0.0001412561,0.31805152
2.0582634e-08,0.002115037,0.043531377
9.783562e-09,0.5713269,0.0001247561
2.4494432e-07,0.015614723,0.0016384942
1.6178149e-07,0.993292,7.015776e-09
3.2106737e-08,0.01367478,0.008040414
5.5465625e-07,5.1107658e-05,0.71828234
2.9215316e-05,0.91978776,6.672769e-06
0.20073527,0.6623556,1.1051013e-06
1.6170621e-06,0.06555031,0.016582241
0.029506413,0.4811862,0.004518789
0.0009951338,0.18831056,0.03406204
2.26774e-07,3.5677847e-05,0.982304
2.0978532e-09,0.8016887,5.314619e-08
2.0107946e-08,0.0038490838,0.0075857225
4.7966904e-07,0.9861152,4.2662887e-08
9.131471e-08,0.009528563,0.014061908
0.00021287598,0.9956801,7.522611e-05
1.1253863e-05,0.636133,6.256469e-05
2.068896e-10,0.9926721,3.988548e-10
2.1795035e-05,0.3443537,0.0007244394
2.2358174e-06,0.948705,1.184411e-05
0.8242403,0.036626313,0.00043725377
0.0012209981,0.859517,0.0004868321
2.4624038e-12,0.74705607,2.933611e-09
7.1294424e-05,0.6931887,0.00035028427
1.2842228e-09,1.3446083e-05,0.05495096
6.915854e-07,0.76355016,1.83331e-07
0.0025892141,0.20117743,0.06604905
0.3613187,0.217576,0.007188899
0.0012197191,0.054017097,0.06363764
0.027268205,0.58625823,0.024534553
0.025903443,0.4978912,0.022564583
0.024280509,0.54550225,0.020061731
0.19902614,0.80564064,0.050363567
0.00019033001,0.80641437,2.9201472e-06
4.503128e-06,0.007235616,0.030964863
0.00016117484,0.0030057258,0.86008465
6.1312666e-09,0.0038401077,0.0029709435
0.00030859836,0.641991,4.352345e-06
1.9555905e-06,0.80357116,1.519207e-05
1.4296077e-07,0.0016978112,0.61933625
1.2610702e-06,0.015877383,0.16486561
2.187412e-06,0.0005138918,0.71138
2.4156663e-05,0.18277846,8.3425926e-05
3.9263126e-05,0.55689716,0.0009536635
2.7955935e-10,0.000108378736,0.27169538
1.1371059e-06,0.10700444,0.0025220828
9.836882e-07,0.002952756,0.39758912
0.00011887897,0.0026476157,0.21598864
1.1334777e-06,0.118051246,0.0039236397
3.630143e-08,0.0010360398,0.16181432
8.3241204e-08,0.22465011,0.00023159632
2.2053673e-06,0.01852523,0.017962594
5.5970156e-07,0.0004799693,0.5530411
4.40598e-05,0.05113337,0.016231924
0.0041827443,0.99908936,1.9734266e-07
1.6610372e-08,0.89589196,5.3473195e-07
4.461759e-05,0.0031957624,0.1263367
1.1397326e-09,0.98859394,1.7517859e-09
6.795297e-07,0.014305516,0.005636168
2.1290063e-07,0.97189426,1.10871e-07
7.2658025e-08,0.99263096,1.7198877e-08
5.6331855e-09,0.0049486454,0.012992186
1.2174313e-07,0.0030536172,0.044964444
0.015634883,0.22981526,0.0003933363
4.4468893e-06,0.007507717,0.5740385
6.9374814e-06,0.1617846,0.0068909233
4.697728e-06,0.0026783096,0.0013049844
1.6598025e-07,0.0039468124,0.14657108
0.00082910195,0.0006635452,0.9839017
6.9696776e-10,5.94295e-05,0.062135488
0.00011500211,0.0006595291,0.05085801
3.8424466e-07,0.0022097297,0.0136966575
2.8668294e-09,0.0015114307,0.012112385
1.151741e-05,0.4603416,0.00024676212
1.6767188e-05,0.9506934,9.059016e-06
2.7110795e-07,0.73513806,1.2157552e-06
1.07961515e-08,0.963351,1.8579367e-08
0.0017156505,0.9246178,3.1934447e-05
5.617591e-05,0.45067245,0.0027497213
3.8216957e-08,0.972307,1.1725857e-07
1.551882e-05,0.011078229,0.49548683
2.006226e-10,2.2567665e-05,0.80035436
2.8076356e-06,0.21562482,0.00040992137
4.42166e-06,0.6143279,0.00016026561
5.7965003e-06,0.99002224,7.0653505e-07
1.3527927e-06,0.33429754,0.0008998571
1.3766574e-07,0.04503949,0.0022590484
1.1906803e-06,0.039604455,0.0041724527
1.5777302e-09,0.96680796,1.5093628e-08
2.0566189e-08,0.97772026,3.6042774e-08
1.886079e-05,0.0341675,0.0059515256
6.7923495e-10,0.0038637528,0.024630792
6.5062006e-10,0.0006950847,0.013954917
3.365544e-07,0.0010272239,0.14298074
0.00046860095,0.0038471867,0.21376686
0.008273307,0.7526704,0.0011552172
1.6892327e-05,0.014166145,0.04684668
0.00037597277,0.012889326,0.24704443
8.751301e-05,0.0068170554,0.34749788
0.25620794,0.4723973,0.038895793
0.026027055,0.5503475,0.02108091
0.02063181,0.47356808,0.022473808
0.020322312,0.4745036,0.022587858
0.12230767,0.7907656,0.027661093
0.00052781135,0.4693417,0.012807039
0.0005063289,0.9711968,5.7501977e-05
3.1021607e-08,0.040373575,0.00031734112
2.2879572e-08,0.5712058,3.2023316e-05
8.390333e-09,0.9741246,2.1906617e-07
4.975974e-09,0.00383274,0.022499587
3.371337e-06,0.0032710992,0.15688561
0.00046771622,0.9044727,0.00035341416
2.6439545e-07,0.02332388,0.012830197
4.3139856e-08,0.009197626,0.013325135
6.421325e-07,0.001103977,0.607007
5.8616456e-06,0.124729946,0.017535169
2.221413e-07,0.9310397,6.974092e-07
2.6432438e-09,0.0063298456,0.022730151
0.00035195108,0.8893711,0.00027830864
0.00059349625,0.84282506,0.00087036693
0.00038859903,0.95712304,1.9761192e-06
3.5872628e-07,0.0055169445,0.021650525
8.582087e-06,0.0007338955,0.89241993
7.730628e-05,0.07040198,0.1892549
0.0015933493,0.9759647,7.328803e-05
6.1839955e-06,0.026531972,0.037181225
3.206482e-07,0.9663708,2.7960422e-07
1.3889779e-05,0.81388587,0.00012690344
8.411567e-08,0.9607434,6.4498127e-09
3.001898e-08,0.00044643256,0.36629558
6.0628798e-05,0.9726954,3.9165596e-05
1.9614365e-08,0.9493079,1.2876156e-08
5.612206e-07,0.0021971473,0.20631962
8.133175e-06,0.6481863,4.190878e-05
9.156731e-07,0.006427963,0.007959363
3.2640596e-08,0.97507155,1.0834958e-07
6.998984e-06,0.14640982,0.0060087456
0.0002178911,7.136176e-05,0.6666303
1.4893637e-07,0.1415739,0.0022798032
5.924384e-09,1.621062e-08,0.998064
0.00018429717,0.40730014,0.0025070047
8.790146e-08,0.94018155,1.9740045e-07
4.4866653e-08,0.9607171,4.3543942e-08
1.0340718e-06,0.08292267,0.06081522
2.5622378e-09,0.0018301072,0.0084887585
7.103828e-07,0.97369814,1.9267088e-07
4.843568e-06,0.4359921,0.000495399
1.993453e-05,0.10765013,0.014260938
1.2844093e-06,0.97927505,3.4650836e-07
3.4087824e-10,3.6947295e-05,0.38959527
1.4658383e-07,0.98093456,3.1649483e-07
2.3549519e-05,0.098552786,0.004335749
7.726025e-06,0.8841766,3.5477333e-05
2.616436e-06,0.86783665,4.7033313e-06
1.9965473e-06,0.96191645,5.512777e-06
5.6851018e-06,0.9271193,9.996156e-06
8.848213e-08,0.02133073,0.029518217
1.8867269e-08,0.0018216599,0.012543326
0.00075664517,0.62595946,0.0013060494
0.00024281995,0.041204013,0.1899426
1.3268918e-06,7.488428e-05,0.8516475
4.676691e-08,0.0023711722,0.052797575
0.0014676914,0.20790294,9.983022e-05
0.0037737514,0.0012234465,0.5233788
1.0370721e-06,0.0048611206,0.11123202
3.4606783e-05,0.51843315,0.0010556339
9.8570474e-08,0.0066566956,0.0006591367
0.0012276314,0.56308705,1.85373e-05
4.3237116e-05,0.30236408,0.0017042754
0.000245519,0.8170916,0.00022565847
0.0058900607,0.66664124,0.02092196
0.01764548,0.42639706,0.023772165
0.022806138,0.014593408,0.8793459
0.0004382473,0.006347749,0.59595484
0.01711923,0.42232186,0.04110736
2.8893468e-05,0.33075058,0.00028918404
1.2410397e-06,0.006316717,0.00071366987
5.575827e-07,0.016124867,0.0023384443
7.953239e-07,9.95221e-06,0.9565137
4.1002393e-05,0.085272394,0.00033306787
7.019152e-08,1.100684e-08,0.9981254
4.098382e-09,4.5552166e-05,0.8352304
0.0002273913,0.37292382,0.006089984
0.015555779,0.73810995,0.039940663
2.0960312e-07,0.014804188,0.011420886
1.324214e-07,0.0001326438,0.8693438
1.0544761e-06,0.9402406,1.2597961e-06
0.0002359587,0.5608145,0.0019189571
7.5843906e-05,0.20905827,0.009049986
1.1499064e-08,0.0014712813,0.005669795
9.132626e-07,5.8637534e-07,0.9628156
0.00012681186,9.368235e-06,0.966553
2.8629227e-05,0.0051182676,0.6553033
0.00036675367,0.008088618,0.47350687
0.10546302,0.5897967,0.0064069927
1.1249561e-05,5.2972682e-05,0.96875864
7.941567e-06,2.7163046e-07,0.99789375
8.258728e-08,0.06544115,0.00086706347
2.2888243e-07,8.152433e-06,0.9892414
3.222543e-07,0.00029950895,0.8115842
3.8923403e-07,9.923495e-06,0.77028257
1.3896814e-08,7.1602685e-08,0.9679385
6.232618e-10,2.6695596e-07,0.97069925
4.8050754e-09,0.0031667333,0.0065485705
3.1588709e-06,0.0009250274,0.4088841
0.00038335886,1.6530288e-05,0.9801774
4.7266863e-06,5.015519e-06,0.93737894
4.209949e-05,1.6144688e-07,0.97465116
5.2081685e-08,2.85925e-05,0.75142133
7.176559e-07,1.4804989e-06,0.9962167
7.623273e-08,0.0014117924,0.09040414
8.632189e-08,0.008420093,0.03937318
0.0012510975,0.00053915137,0.96877855
4.2761627e-08,0.0015045266,0.031123988
0.33836868,0.1439325,0.46280724
0.00028170165,0.0010754926,0.39956808
0.037628032,0.2994355,0.012713703
2.3782657e-05,0.1986315,0.0032170133
3.7679233e-09,0.03790772,5.4651628e-06
4.7743544e-08,1.1811411e-05,0.985885
9.0199893e-07,0.28837806,0.0003678258
1.41802605e-08,2.768142e-05,0.8456546
1.9304535e-07,5.1430634e-05,0.9692355
0.004124838,0.044104982,0.05187014
0.00010651791,0.14308989,0.0036191915
3.5710357e-07,0.4619244,0.0020022849
1.1038359e-07,0.13294937,8.481311e-06
1.4353551e-06,0.5468456,6.287768e-06
5.488492e-08,3.370844e-07,0.9816844
1.3608619e-06,0.0111197,0.005471394
0.06180136,0.0048838994,0.65446436
0.00020465165,0.0002324642,0.95426863
5.2101805e-05,0.009399852,0.066491395
0.00034499046,3.8524417e-05,0.9418199
8.761956e-05,3.3768996e-05,0.9591614
0.004150335,0.0035992602,0.8737336
0.03730581,0.015739445,0.814057
0.0008846758,0.008011247,0.5837694
0.48156008,0.20648494,0.24227788
2.0427021e-07,0.5823136,2.3744018e-05
8.4206526e-08,3.439546e-05,0.95203555
5.4952903e-05,0.7242919,0.004714508
1.938063e-09,0.0032268125,0.00012572871
2.088624e-07,6.237811e-05,0.97790194
0.0007560916,0.0015844135,0.19067405
8.141781e-09,0.0006283224,0.08170732
4.2486672e-08,0.34644422,0.00069965917
4.050714e-07,2.4862115e-06,0.75966024
0.0010292169,0.000118187454,0.99752265
5.6950255e-05,0.68908924,1.0935421e-05
8.048937e-09,4.714931e-07,0.97702503
5.2630194e-06,0.91844386,2.1829232e-05
2.624317e-05,2.0284758e-06,0.9718531
1.4057287e-10,0.05127999,5.9425754e-05
3.658741e-07,3.6165295e-06,0.9920929
0.00058017136,0.006548856,0.00011391081
9.4542645e-07,8.8714034e-05,0.74879366
2.347679e-09,2.1337087e-06,0.92266154
0.012653328,0.7694783,0.013418814
1.3962859e-09,0.9272139,1.1857867e-07
3.3280742e-06,9.1118476e-05,0.9463802
0.00014657098,2.6840648e-06,0.97852707
5.0267413e-13,2.8213268e-10,0.9992853
0.0008670027,6.4256033e-06,0.99672616
4.8317023e-08,6.601025e-10,0.9945241
6.9907735e-08,0.0010902559,0.862506
2.164921e-09,6.632044e-07,0.38663825
1.03557426e-07,4.3554028e-05,0.9812015
2.0655407e-10,4.235855e-07,0.9537446
1.3705995e-08,1.1928934e-08,0.9988588
1.8935972e-07,0.50825053,4.7851813e-06
4.05445e-06,0.15865536,0.0003979228
3.884489e-10,2.0961829e-07,0.9900699
7.913157e-06,0.0001540402,0.9448335
7.4619926e-08,2.3268507e-05,0.99293655
5.574216e-10,0.008334218,4.5259196e-07
3.4153658e-08,8.7092707e-07,0.96121776
6.24637e-08,1.7381481e-07,0.9958895
2.2328236e-06,7.169335e-07,0.99510765
8.422917e-08,0.0014412558,0.56301224
2.2479748e-08,3.8133603e-05,0.89902246
1.5045334e-09,0.053029153,1.3263427e-05
8.776275e-08,3.8457938e-07,0.96992785
1.7656212e-11,0.000775564,0.004084028
2.046318e-06,0.004841015,0.01013997
0.006971209,0.4804713,0.00070496165
1.56176e-09,9.180785e-09,0.9995097
0.01591913,0.44650623,0.00752006
2.0382575e-07,7.1118126e-07,0.99589705
2.711395e-07,0.00018587681,0.97006565
1.839201e-07,0.87252647,5.435873e-05
8.769161e-07,1.891642e-06,0.9973616
0.0012965903,0.40304014,0.008782741
0.002785341,0.0010297666,0.9281558
0.031600717,0.017518418,0.7394055
0.0004158819,0.00251566,0.7377048
0.009713071,0.32898402,0.089098774
2.248877e-06,4.4905656e-07,0.9809069
1.9063585e-06,0.14404535,0.0016327268
1.379489e-10,0.1572681,1.9874103e-07
0.00035236907,3.4301902e-06,0.996342
1.12330156e-07,2.5248792e-07,0.9971517
2.4712824e-08,0.55769944,6.725514e-06
1.8891604e-09,3.0921093e-10,0.9995352
1.9728558e-10,3.172074e-05,0.19472834
1.2460304e-08,8.233653e-06,0.9906427
8.440654e-07,0.069450565,0.016674934
1.8100464e-07,9.2702785e-06,0.9887227
3.6792062e-07,8.5817315e-05,0.6543187
3.5958078e-10,1.9627883e-07,0.9872897
4.51898e-07,1.3081556e-05,0.9562751
1.0352568e-06,2.2761109e-05,0.9160713
6.888722e-08,0.41057274,0.0003997455
2.83274e-07,2.0912837e-05,0.995278
1.2384377e-10,3.9824098e-08,0.9657913
0.00045191805,0.0018134813,0.0122074885
4.0545633e-08,4.7669455e-09,0.9970577
1.3445307e-08,0.8533455,1.351039e-07
0.0030705275,0.23479588,0.0043904833
5.4576784e-11,4.0026205e-08,0.9915582
1.8612975e-06,0.10223526,0.021284785
2.814295e-07,1.4539609e-07,0.9982919
1.183959e-10,1.05124634e-07,0.9843204
9.2226795e-09,6.154903e-07,0.99198806
1.3612393e-07,0.0032269703,0.011479046
1.0101604e-07,0.4706787,1.1382306e-05
3.5882033e-07,0.06303542,0.0025231782
2.966789e-06,0.00019871078,0.9385982
5.4291327e-09,0.0027114179,0.0023707615
1.2285058e-06,0.34820768,4.1632884e-06
2.5512813e-08,2.9968508e-09,0.9973036
3.2114137e-06,3.216291e-05,0.9582251
1.9143203e-11,7.684554e-09,0.98637915
2.4494832e-06,0.44666824,7.533415e-05
1.3400806e-06,0.0016840092,0.48611137
0.11858598,0.55201656,0.06627994
6.252497e-05,1.9085326e-07,0.98988473
1.0297039e-09,5.9912214e-10,0.9962347
1.0276816e-08,1.9707704e-08,0.99558735
3.5173184e-07,3.984187e-05,0.17853765
2.3359067e-07,0.6948877,0.00012428401
2.8499808e-05,0.03326241,0.6082422
1.5937337e-08,3.7740105e-07,0.83827126
3.8144018e-10,0.9712691,1.2071119e-07
4.254928e-08,0.13592379,4.2384313e-06
1.4299841e-09,0.029316295,6.0031907e-05
1.8334722e-06,2.6126232e-05,0.6605012
2.541514e-05,4.195457e-05,0.9888771
0.082200006,0.00096005143,0.00014472114
0.0026953313,0.0032207097,0.8065896
0.0088163335,0.005489803,0.870881
0.0015957209,0.0019564116,0.86533475
0.009898891,1.5835457e-06,0.9945115
0.0002261334,0.09926721,0.00022139822
2.3502212e-11,9.657757e-07,0.9573513
0.00047142146,0.016506689,0.11350554
1.1593971e-06,1.3596945e-06,0.98300457
1.1905815e-06,0.00017171098,0.8491699
2.4746372e-11,0.026907053,7.960986e-07
5.36252e-06,0.0014459119,0.03455806
0.0006326317,0.007018565,0.084755465
0.0011864778,7.940454e-07,0.9986889
0.00017967421,2.0199238e-06,0.97909933
1.7658345e-05,0.001902733,0.15731017
5.1814062e-08,6.7808095e-08,0.9990791
1.9918877e-08,1.4497435e-07,0.99517244
9.2228385e-07,0.0029024028,0.00416501
1.3328155e-09,0.7846033,1.4303723e-08
0.0016216465,0.0013034069,0.031580266
8.9317535e-07,1.009897e-06,0.99631375
8.943327e-09,2.6342195e-07,0.989358
4.8803e-07,2.312333e-05,0.927712
1.2702917e-07,0.67218405,1.6638947e-06
9.465529e-06,0.00015984608,0.8742757
4.275518e-05,0.9416852,9.875316e-07
8.5630565e-11,0.51587105,1.5996722e-08
1.2279479e-09,1.9674035e-06,0.46201152
1.5025338e-10,0.5403472,2.5468478e-07
2.8348368e-06,0.02452549,0.0020560944
9.345492e-07,1.3345647e-06,0.7988776
0.17428993,0.022167658,0.010541807
1.4397517e-09,2.956066e-07,0.98466796
1.006598e-05,3.4741166e-07,0.9602906
3.9420445e-09,0.71323746,4.224424e-06
0.5699848,0.120004274,0.00423894
5.6829954e-11,0.009354405,0.00021995588
6.989386e-07,0.00015105691,0.9887832
5.3367974e-05,4.5451496e-05,0.9040746
1.0932062e-08,5.3625914e-05,0.91857535
1.5587378e-07,0.10283616,0.012548028
7.625407e-09,3.5351964e-06,0.93486696
0.038273774,0.001957303,0.39300606
9.360636e-11,0.00012852997,0.6046101
1.1236514e-10,2.200914e-07,0.5644941
9.026203e-06,4.5182874e-06,0.90241617
1.2967246e-12,4.390017e-09,0.28681773
2.1506323e-06,0.00509359,0.113332346
2.0979482e-10,0.018109163,0.00019414799
1.9306037e-12,0.0047124946,4.727975e-05
3.4601733e-05,3.5110534e-05,0.97170883
1.8540252e-06,0.00046543175,0.053314406
4.811422e-09,0.72309154,8.181344e-06
7.225261e-07,4.387583e-08,0.99513173
8.621591e-07,9.442088e-06,0.9939427
4.8681843e-05,1.6195889e-05,0.9902845
0.010656281,0.009322045,0.82573485
0.0072964337,0.004302978,0.87782776
0.0011915121,0.00291778,0.8285328
0.004150205,0.0007920808,0.95728654
2.0939133e-07,2.468095e-05,0.9901974
0.006746411,0.55719876,0.024256807
4.557425e-07,5.8466167e-06,0.99383175
5.924147e-09,1.4685356e-08,0.9966061
1.754435e-08,0.606674,1.6559542e-07
0.0009333547,0.00024224832,0.8714801
2.7159528e-09,2.5658672e-05,0.88856727
0.0001161372,0.0052840654,0.013213368
0.00017198299,1.7678131e-07,0.9993475
6.970612e-09,5.209483e-06,0.95432127
4.5171373e-09,0.03445817,0.00032800366
1.4606753e-06,0.45089856,0.0027879528
2.8746888e-07,0.71598804,3.9585666e-05
3.3953214e-08,0.04832148,2.3972339e-06
2.2262059e-07,7.142555e-05,0.43383762
3.646548e-08,0.0058580916,0.10073292
6.168251e-09,6.292011e-07,0.7856101
3.013331e-08,1.3421165e-05,0.92322326
6.243127e-09,1.2325321e-06,0.98126227
0.00015531183,0.44539723,0.0016160214
8.4186134e-08,0.00014578694,0.9668766
1.2897828e-09,2.1524359e-06,0.9930401
5.2358395e-11,3.627682e-10,0.99930596
