217624,DB01193,DB00543,0
217625,DB01193,DB00547,0
217626,DB01193,DB00548,0
217631,DB01193,DB00556,0
217633,DB01193,DB00565,0
217647,DB01193,DB00628,0
217659,DB01193,DB00671,0
217662,DB01193,DB00687,0
217666,DB01193,DB00710,0
217668,DB01193,DB00718,0
217669,DB01193,DB00720,0
217680,DB01193,DB00753,0
217688,DB01193,DB00776,0
217695,DB01193,DB00809,0
217711,DB01193,DB00906,0
217720,DB01193,DB00949,0
217721,DB01193,DB00952,0
217723,DB01193,DB00958,0
217744,DB01193,DB01030,0
217745,DB01193,DB01033,0
217754,DB01193,DB01053,0
217759,DB01193,DB01068,0
217773,DB01193,DB01114,0
217778,DB01193,DB01129,0
217780,DB01193,DB01140,0
217793,DB01193,DB01181,0
217794,DB01193,DB01183,0
217800,DB01193,DB01194,0
217802,DB01193,DB01198,0
217817,DB01193,DB01262,0
217822,DB01193,DB01337,0
217828,DB01193,DB01410,0
217829,DB01193,DB01416,0
217838,DB01193,DB01551,0
217844,DB01193,DB01588,0
217845,DB01193,DB01589,0
217848,DB01193,DB01598,0
217850,DB01193,DB01608,0
217852,DB01193,DB01623,0
217857,DB01193,DB02703,0
217859,DB01193,DB03783,0
217862,DB01193,DB04574,0
217867,DB01193,DB04878,0
217876,DB01193,DB06710,0
217877,DB01193,DB06777,0
217878,DB01193,DB06781,0
217881,DB01194,DB00130,0
217899,DB01194,DB00198,0
217902,DB01194,DB00209,0
217920,DB01194,DB00255,0
217922,DB01194,DB00261,0
217929,DB01194,DB00278,0
217941,DB01194,DB00304,0
217951,DB01194,DB00332,0
217952,DB01194,DB00338,0
217962,DB01194,DB00361,0
217964,DB01194,DB00363,0
217966,DB01194,DB00366,0
217967,DB01194,DB00367,0
217987,DB01194,DB00399,0
217990,DB01194,DB00408,0
217993,DB01194,DB00419,0
218010,DB01194,DB00446,0
218013,DB01194,DB00454,0
218014,DB01194,DB00455,0
218017,DB01194,DB00465,0
218018,DB01194,DB00470,0
218020,DB01194,DB00475,0
218022,DB01194,DB00481,0
218040,DB01194,DB00526,0
218049,DB01194,DB00543,0
218055,DB01194,DB00552,0
218068,DB01194,DB00591,0
218069,DB01194,DB00593,0
218070,DB01194,DB00599,0
218071,DB01194,DB00601,0
218072,DB01194,DB00603,0
218073,DB01194,DB00604,0
218106,DB01194,DB00690,0
218111,DB01194,DB00700,0
218113,DB01194,DB00708,0
218114,DB01194,DB00709,0
218119,DB01194,DB00717,0
218122,DB01194,DB00724,0
218123,DB01194,DB00727,0
218126,DB01194,DB00736,0
218128,DB01194,DB00738,0
218135,DB01194,DB00751,0
218139,DB01194,DB00758,0
218146,DB01194,DB00780,0
218147,DB01194,DB00781,0
218152,DB01194,DB00798,0
218168,DB01194,DB00833,0
218170,DB01194,DB00842,0
218171,DB01194,DB00843,0
218173,DB01194,DB00850,0
218174,DB01194,DB00851,0
218178,DB01194,DB00861,0
218179,DB01194,DB00862,0
218182,DB01194,DB00880,0
218183,DB01194,DB00882,0
218184,DB01194,DB00883,0
218185,DB01194,DB00884,0
218186,DB01194,DB00887,0
218188,DB01194,DB00900,0
218190,DB01194,DB00909,0
218200,DB01194,DB00938,0
218211,DB01194,DB00967,0
218214,DB01194,DB00973,0
218217,DB01194,DB00980,0
218220,DB01194,DB00986,0
218221,DB01194,DB00987,0
218222,DB01194,DB00988,0
218223,DB01194,DB00989,0
218224,DB01194,DB00990,0
218230,DB01194,DB01001,0
218234,DB01194,DB01007,0
218236,DB01194,DB01009,0
218242,DB01194,DB01020,0
218246,DB01194,DB01029,0
218248,DB01194,DB01032,0
218256,DB01194,DB01046,0
218257,DB01194,DB01047,0
218263,DB01194,DB01062,0
218272,DB01194,DB01080,0
218273,DB01194,DB01081,0
218275,DB01194,DB01083,0
218277,DB01194,DB01095,0
218280,DB01194,DB01105,0
218289,DB01194,DB01129,0
218290,DB01194,DB01132,0
218295,DB01194,DB01155,0
218296,DB01194,DB01156,0
218300,DB01194,DB01168,0
218302,DB01194,DB01172,0
218304,DB01194,DB01175,0
218309,DB01194,DB01183,0
218320,DB01194,DB01203,0
218322,DB01194,DB01206,0
218323,DB01194,DB01210,0
218325,DB01194,DB01215,0
218327,DB01194,DB01217,0
218328,DB01194,DB01219,0
218330,DB01194,DB01223,0
218334,DB01194,DB01236,0
218338,DB01194,DB01244,0
218339,DB01194,DB01249,0
218345,DB01194,DB01261,0
218346,DB01194,DB01262,0
218353,DB01194,DB01291,0
218358,DB01194,DB01362,0
218363,DB01194,DB01380,0
218364,DB01194,DB01393,0
218367,DB01194,DB01399,0
218373,DB01194,DB01427,0
218375,DB01194,DB01438,0
218380,DB01194,DB01545,0
218382,DB01194,DB01558,0
218385,DB01194,DB01576,0
218386,DB01194,DB01577,0
218387,DB01194,DB01586,0
218388,DB01194,DB01588,0
218390,DB01194,DB01590,0
218392,DB01194,DB01595,0
218394,DB01194,DB01600,0
218396,DB01194,DB01608,0
218398,DB01194,DB01620,0
218402,DB01194,DB02300,0
218404,DB01194,DB02665,0
218405,DB01194,DB02701,0
218410,DB01194,DB04540,0
218411,DB01194,DB04574,0
218414,DB01194,DB04835,0
218415,DB01194,DB04844,0
218416,DB01194,DB04845,0
218418,DB01194,DB04876,0
218419,DB01194,DB04878,0
218432,DB01194,DB06712,0
218435,DB01194,DB06802,0
218438,DB01195,DB00115,0
218441,DB01195,DB00153,0
218442,DB01195,DB00158,0
218444,DB01195,DB00163,0
218449,DB01195,DB00181,0
218452,DB01195,DB00185,0
218454,DB01195,DB00190,0
218458,DB01195,DB00202,0
218469,DB01195,DB00235,0
218478,DB01195,DB00262,0
218479,DB01195,DB00271,0
218480,DB01195,DB00273,0
218487,DB01195,DB00291,0
218490,DB01195,DB00296,0
218492,DB01195,DB00300,0
218493,DB01195,DB00301,0
218499,DB01195,DB00310,0
218500,DB01195,DB00313,0
218508,DB01195,DB00338,0
218510,DB01195,DB00341,0
218513,DB01195,DB00352,0
218515,DB01195,DB00360,0
218518,DB01195,DB00364,0
218523,DB01195,DB00371,0
218526,DB01195,DB00376,0
218529,DB01195,DB00380,0
218531,DB01195,DB00384,0
218533,DB01195,DB00388,0
218536,DB01195,DB00393,0
218537,DB01195,DB00394,0
218540,DB01195,DB00401,0
218541,DB01195,DB00402,0
218542,DB01195,DB00408,0
218543,DB01195,DB00413,0
218545,DB01195,DB00419,0
218550,DB01195,DB00425,0
218554,DB01195,DB00434,0
218564,DB01195,DB00454,0
218565,DB01195,DB00455,0
218570,DB01195,DB00471,0
218571,DB01195,DB00475,0
218574,DB01195,DB00485,0
218577,DB01195,DB00492,0
218580,DB01195,DB00497,0
218581,DB01195,DB00499,0
218582,DB01195,DB00512,0
218583,DB01195,DB00513,0
218584,DB01195,DB00514,0
218599,DB01195,DB00548,0
218603,DB01195,DB00555,0
218604,DB01195,DB00565,0
218609,DB01195,DB00577,0
218612,DB01195,DB00590,0
218615,DB01195,DB00599,0
218620,DB01195,DB00611,0
218622,DB01195,DB00621,0
218623,DB01195,DB00623,0
218624,DB01195,DB00624,0
218628,DB01195,DB00631,0
218630,DB01195,DB00640,0
218631,DB01195,DB00642,0
218632,DB01195,DB00643,0
218634,DB01195,DB00648,0
218635,DB01195,DB00649,0
218636,DB01195,DB00651,0
218643,DB01195,DB00670,0
218644,DB01195,DB00671,0
218647,DB01195,DB00684,0
218648,DB01195,DB00687,0
218649,DB01195,DB00690,0
218650,DB01195,DB00695,0
218653,DB01195,DB00700,0
218654,DB01195,DB00704,0
218655,DB01195,DB00708,0
218656,DB01195,DB00709,0
218659,DB01195,DB00717,0
218663,DB01195,DB00727,0
218668,DB01195,DB00740,0
218670,DB01195,DB00744,0
218671,DB01195,DB00745,0
218678,DB01195,DB00761,0
218680,DB01195,DB00770,0
218681,DB01195,DB00775,0
218685,DB01195,DB00781,0
218686,DB01195,DB00783,0
218689,DB01195,DB00796,0
218690,DB01195,DB00798,0
218691,DB01195,DB00799,0
218696,DB01195,DB00810,0
218698,DB01195,DB00813,0
218719,DB01195,DB00884,0
218722,DB01195,DB00906,0
218725,DB01195,DB00918,0
218728,DB01195,DB00928,0
218729,DB01195,DB00935,0
218731,DB01195,DB00947,0
218732,DB01195,DB00952,0
218744,DB01195,DB00979,0
218752,DB01195,DB00991,0
218758,DB01195,DB01005,0
218767,DB01195,DB01019,0
218773,DB01195,DB01030,0
218782,DB01195,DB01046,0
218783,DB01195,DB01047,0
218785,DB01195,DB01053,0
218799,DB01195,DB01083,0
218815,DB01195,DB01141,0
218831,DB01195,DB01192,0
218835,DB01195,DB01202,0
218849,DB01195,DB01240,0
218855,DB01195,DB01256,0
218857,DB01195,DB01262,0
218872,DB01195,DB01380,0
218877,DB01195,DB01400,0
218883,DB01195,DB01436,0
218884,DB01195,DB01438,0
218893,DB01195,DB01563,0
218895,DB01195,DB01577,0
218898,DB01195,DB01589,0
218899,DB01195,DB01590,0
218902,DB01195,DB01598,0
218903,DB01195,DB01600,0
218905,DB01195,DB01608,0
218910,DB01195,DB02300,0
218911,DB01195,DB02665,0
218914,DB01195,DB02925,0
218923,DB01195,DB04845,0
218926,DB01195,DB04878,0
218927,DB01195,DB05109,0
218930,DB01195,DB05271,0
218965,DB01196,DB00202,0
218969,DB01196,DB00211,0
218971,DB01196,DB00214,0
218978,DB01196,DB00241,0
218990,DB01196,DB00275,0
218998,DB01196,DB00296,0
218999,DB01196,DB00297,0
219013,DB01196,DB00327,0
219014,DB01196,DB00331,0
219021,DB01196,DB00351,0
219029,DB01196,DB00366,0
219031,DB01196,DB00368,0
219034,DB01196,DB00374,0
219037,DB01196,DB00377,0
219057,DB01196,DB00422,0
219061,DB01196,DB00426,0
219064,DB01196,DB00434,0
219065,DB01196,DB00435,0
219067,DB01196,DB00437,0
219069,DB01196,DB00442,0
219092,DB01196,DB00499,0
219098,DB01196,DB00521,0
219101,DB01196,DB00528,0
219110,DB01196,DB00549,0
219112,DB01196,DB00552,0
219113,DB01196,DB00556,0
219131,DB01196,DB00612,0
219145,DB01196,DB00651,0
219152,DB01196,DB00669,0
219153,DB01196,DB00670,0
219154,DB01196,DB00671,0
219157,DB01196,DB00679,0
219161,DB01196,DB00690,0
219164,DB01196,DB00698,0
219166,DB01196,DB00700,0
219173,DB01196,DB00717,0
219177,DB01196,DB00731,0
219185,DB01196,DB00747,0
219190,DB01196,DB00761,0
219194,DB01196,DB00776,0
219209,DB01196,DB00811,0
219211,DB01196,DB00816,0
219214,DB01196,DB00820,0
219216,DB01196,DB00831,0
219217,DB01196,DB00833,0
219218,DB01196,DB00841,0
219223,DB01196,DB00851,0
219236,DB01196,DB00889,0
219247,DB01196,DB00934,0
219249,DB01196,DB00938,0
219251,DB01196,DB00947,0
219253,DB01196,DB00952,0
219254,DB01196,DB00953,0
219259,DB01196,DB00966,0
219268,DB01196,DB00987,0
219271,DB01196,DB00990,0
219273,DB01196,DB00993,0
219282,DB01196,DB01008,0
219292,DB01196,DB01024,0
219293,DB01196,DB01029,0
219295,DB01196,DB01033,0
219307,DB01196,DB01054,0
219308,DB01196,DB01059,0
219314,DB01196,DB01069,0
219317,DB01196,DB01077,0
219329,DB01196,DB01112,0
219331,DB01196,DB01117,0
219335,DB01196,DB01128,0
219337,DB01196,DB01132,0
219343,DB01196,DB01156,0
219346,DB01196,DB01166,0
219347,DB01196,DB01168,0
219351,DB01196,DB01175,0
219353,DB01196,DB01177,0
219360,DB01196,DB01192,0
219363,DB01196,DB01198,0
219371,DB01196,DB01219,0
219372,DB01196,DB01221,0
219378,DB01196,DB01239,0
219383,DB01196,DB01251,0
219384,DB01196,DB01252,0
219387,DB01196,DB01262,0
219389,DB01196,DB01273,0
219391,DB01196,DB01275,0
219395,DB01196,DB01296,0
219397,DB01196,DB01331,0
219399,DB01196,DB01362,0
219401,DB01196,DB01366,0
219408,DB01196,DB01406,0
219412,DB01196,DB01427,0
219413,DB01196,DB01436,0
219415,DB01196,DB01440,0
219416,DB01196,DB01452,0
219426,DB01196,DB01586,0
219428,DB01196,DB01589,0
219446,DB01196,DB04165,0
219448,DB01196,DB04540,0
219453,DB01196,DB04844,0
219461,DB01196,DB05271,0
219469,DB01196,DB06710,0
219470,DB01196,DB06712,0
219480,DB01198,DB00158,0
219482,DB01198,DB00163,0
219483,DB01198,DB00165,0
219496,DB01198,DB00211,0
219501,DB01198,DB00229,0
219504,DB01198,DB00242,0
219506,DB01198,DB00245,0
219511,DB01198,DB00261,0
219515,DB01198,DB00275,0
219516,DB01198,DB00277,0
219518,DB01198,DB00279,0
219519,DB01198,DB00284,0
219522,DB01198,DB00300,0
219523,DB01198,DB00301,0
219525,DB01198,DB00303,0
219535,DB01198,DB00339,0
219540,DB01198,DB00358,0
219546,DB01198,DB00368,0
219551,DB01198,DB00376,0
219557,DB01198,DB00387,0
219558,DB01198,DB00388,0
219559,DB01198,DB00389,0
219560,DB01198,DB00393,0
219561,DB01198,DB00394,0
219591,DB01198,DB00513,0
219592,DB01198,DB00514,0
219593,DB01198,DB00518,0
219594,DB01198,DB00519,0
219597,DB01198,DB00524,0
219599,DB01198,DB00528,0
219600,DB01198,DB00529,0
219602,DB01198,DB00531,0
219603,DB01198,DB00533,0
219604,DB01198,DB00535,0
219610,DB01198,DB00550,0
219614,DB01198,DB00567,0
219620,DB01198,DB00590,0
219621,DB01198,DB00591,0
219622,DB01198,DB00601,0
219623,DB01198,DB00603,0
219625,DB01198,DB00605,0
219644,DB01198,DB00674,0
219648,DB01198,DB00695,0
219649,DB01198,DB00698,0
219651,DB01198,DB00700,0
219652,DB01198,DB00704,0
219653,DB01198,DB00709,0
219658,DB01198,DB00717,0
219677,DB01198,DB00770,0
219679,DB01198,DB00776,0
219681,DB01198,DB00780,0
219682,DB01198,DB00781,0
219683,DB01198,DB00783,0
219685,DB01198,DB00795,0
219686,DB01198,DB00796,0
219697,DB01198,DB00820,0
219700,DB01198,DB00843,0
219701,DB01198,DB00851,0
219709,DB01198,DB00879,0
219718,DB01198,DB00917,0
219719,DB01198,DB00918,0
219720,DB01198,DB00920,0
219721,DB01198,DB00927,0
219729,DB01198,DB00958,0
219732,DB01198,DB00968,0
219739,DB01198,DB00987,0
219753,DB01198,DB01013,0
219757,DB01198,DB01020,0
219759,DB01198,DB01022,0
219760,DB01198,DB01024,0
219766,DB01198,DB01039,0
219769,DB01198,DB01044,0
219770,DB01198,DB01046,0
219773,DB01198,DB01053,0
219775,DB01198,DB01059,0
219785,DB01198,DB01085,0
219788,DB01198,DB01112,0
219794,DB01198,DB01140,0
219798,DB01198,DB01155,0
219802,DB01198,DB01166,0
219803,DB01198,DB01168,0
219805,DB01198,DB01172,0
219807,DB01198,DB01181,0
219809,DB01198,DB01183,0
219815,DB01198,DB01194,0
219818,DB01198,DB01203,0
219820,DB01198,DB01210,0
219822,DB01198,DB01216,0
219828,DB01198,DB01249,0
219831,DB01198,DB01252,0
219832,DB01198,DB01256,0
219833,DB01198,DB01261,0
219834,DB01198,DB01262,0
219835,DB01198,DB01273,0
219857,DB01198,DB01407,0
219863,DB01198,DB01454,0
219864,DB01198,DB01559,0
219871,DB01198,DB01600,0
219878,DB01198,DB02300,0
219886,DB01198,DB04574,0
219887,DB01198,DB04743,0
219897,DB01198,DB06148,0
219899,DB01198,DB06694,0
219904,DB01198,DB06777,0
219905,DB01198,DB06781,0
219911,DB01202,DB00136,0
219913,DB01202,DB00158,0
219916,DB01202,DB00165,0
219918,DB01202,DB00178,0
219925,DB01202,DB00197,0
219930,DB01202,DB00210,0
219933,DB01202,DB00216,0
219936,DB01202,DB00235,0
219937,DB01202,DB00242,0
219941,DB01202,DB00251,0
219943,DB01202,DB00259,0
219950,DB01202,DB00278,0
219960,DB01202,DB00310,0
219965,DB01202,DB00332,0
219966,DB01202,DB00339,0
219968,DB01202,DB00350,0
219970,DB01202,DB00360,0
219972,DB01202,DB00364,0
219973,DB01202,DB00367,0
219990,DB01202,DB00417,0
220002,DB01202,DB00446,0
220003,DB01202,DB00460,0
220004,DB01202,DB00461,0
220005,DB01202,DB00465,0
220006,DB01202,DB00471,0
220008,DB01202,DB00481,0
220010,DB01202,DB00489,0
220011,DB01202,DB00491,0
220014,DB01202,DB00499,0
220022,DB01202,DB00528,0
220025,DB01202,DB00533,0
220031,DB01202,DB00548,0
220032,DB01202,DB00549,0
220038,DB01202,DB00568,0
220051,DB01202,DB00627,0
220057,DB01202,DB00649,0
220059,DB01202,DB00654,0
220060,DB01202,DB00658,0
220061,DB01202,DB00668,0
220062,DB01202,DB00670,0
220063,DB01202,DB00671,0
220065,DB01202,DB00681,0
220066,DB01202,DB00684,0
220070,DB01202,DB00699,0
220074,DB01202,DB00712,0
220075,DB01202,DB00713,0
220082,DB01202,DB00732,0
220083,DB01202,DB00736,0
220084,DB01202,DB00738,0
220085,DB01202,DB00740,0
220086,DB01202,DB00742,0
220087,DB01202,DB00744,0
220090,DB01202,DB00749,0
220092,DB01202,DB00755,0
220093,DB01202,DB00757,0
220101,DB01202,DB00780,0
220104,DB01202,DB00784,0
220105,DB01202,DB00795,0
220107,DB01202,DB00799,0
220111,DB01202,DB00809,0
220112,DB01202,DB00811,0
220115,DB01202,DB00820,0
220117,DB01202,DB00833,0
220125,DB01202,DB00862,0
220128,DB01202,DB00879,0
220129,DB01202,DB00880,0
220131,DB01202,DB00883,0
220132,DB01202,DB00884,0
220134,DB01202,DB00889,0
220136,DB01202,DB00917,0
220139,DB01202,DB00927,0
220141,DB01202,DB00935,0
220145,DB01202,DB00952,0
220146,DB01202,DB00953,0
220151,DB01202,DB00973,0
220155,DB01202,DB00986,0
220157,DB01202,DB00988,0
220159,DB01202,DB00990,0
220161,DB01202,DB00993,0
220162,DB01202,DB00998,0
220166,DB01202,DB01006,0
220169,DB01202,DB01009,0
220174,DB01202,DB01021,0
220175,DB01202,DB01022,0
220176,DB01202,DB01024,0
220177,DB01202,DB01029,0
220178,DB01202,DB01030,0
220182,DB01202,DB01042,0
220183,DB01202,DB01043,0
220190,DB01202,DB01060,0
220191,DB01202,DB01062,0
220192,DB01202,DB01067,0
220200,DB01202,DB01099,0
220201,DB01202,DB01105,0
220202,DB01202,DB01112,0
220205,DB01202,DB01126,0
220208,DB01202,DB01129,0
220209,DB01202,DB01132,0
220211,DB01202,DB01141,0
220212,DB01202,DB01143,0
220213,DB01202,DB01147,0
220217,DB01202,DB01166,0
220220,DB01202,DB01172,0
220222,DB01202,DB01181,0
220223,DB01202,DB01183,0
220229,DB01202,DB01194,0
220230,DB01202,DB01195,0
220231,DB01202,DB01203,0
220232,DB01202,DB01205,0
220233,DB01202,DB01206,0
220234,DB01202,DB01210,0
220235,DB01202,DB01212,0
220238,DB01202,DB01223,0
220241,DB01202,DB01249,0
220244,DB01202,DB01252,0
220245,DB01202,DB01256,0
220246,DB01202,DB01261,0
220247,DB01202,DB01262,0
220254,DB01202,DB01296,0
220256,DB01202,DB01331,0
220257,DB01202,DB01337,0
220259,DB01202,DB01364,0
220260,DB01202,DB01366,0
220266,DB01202,DB01399,0
220268,DB01202,DB01407,0
220271,DB01202,DB01427,0
220274,DB01202,DB01454,0
220281,DB01202,DB01598,0
220282,DB01202,DB01600,0
220283,DB01202,DB01607,0
220285,DB01202,DB01611,0
220286,DB01202,DB01620,0
220288,DB01202,DB01708,0
220289,DB01202,DB02300,0
220290,DB01202,DB02546,0
220293,DB01202,DB02925,0
220296,DB01202,DB04339,0
220298,DB01202,DB04743,0
220299,DB01202,DB04817,0
220300,DB01202,DB04835,0
220301,DB01202,DB04845,0
220305,DB01202,DB05109,0
220308,DB01202,DB06262,0
220311,DB01202,DB06701,0
220312,DB01202,DB06710,0
220314,DB01202,DB06777,0
220317,DB01202,DB07615,0
220318,DB01202,DB08801,0
220319,DB01203,DB00115,0
220322,DB01203,DB00153,0
220323,DB01203,DB00158,0
220324,DB01203,DB00162,0
220330,DB01203,DB00186,0
220334,DB01203,DB00198,0
220335,DB01203,DB00202,0
220338,DB01203,DB00216,0
220341,DB01203,DB00230,0
220344,DB01203,DB00241,0
220347,DB01203,DB00251,0
220348,DB01203,DB00255,0
220350,DB01203,DB00261,0
220351,DB01203,DB00262,0
220356,DB01203,DB00284,0
220358,DB01203,DB00294,0
220359,DB01203,DB00296,0
220361,DB01203,DB00301,0
220362,DB01203,DB00302,0
220363,DB01203,DB00303,0
220364,DB01203,DB00304,0
220369,DB01203,DB00323,0
220378,DB01203,DB00360,0
220379,DB01203,DB00362,0
220383,DB01203,DB00367,0
220385,DB01203,DB00375,0
220387,DB01203,DB00377,0
220391,DB01203,DB00388,0
220392,DB01203,DB00389,0
220394,DB01203,DB00394,0
220398,DB01203,DB00408,0
220402,DB01203,DB00423,0
220403,DB01203,DB00424,0
220405,DB01203,DB00426,0
220406,DB01203,DB00427,0
220408,DB01203,DB00435,0
220409,DB01203,DB00437,0
220411,DB01203,DB00439,0
220412,DB01203,DB00442,0
220429,DB01203,DB00513,0
220432,DB01203,DB00529,0
220433,DB01203,DB00530,0
220434,DB01203,DB00535,0
220437,DB01203,DB00547,0
220438,DB01203,DB00548,0
220440,DB01203,DB00550,0
220443,DB01203,DB00556,0
220444,DB01203,DB00557,0
220447,DB01203,DB00568,0
220449,DB01203,DB00577,0
220451,DB01203,DB00591,0
220453,DB01203,DB00601,0
220454,DB01203,DB00603,0
220455,DB01203,DB00604,0
220456,DB01203,DB00607,0
220457,DB01203,DB00611,0
220458,DB01203,DB00621,0
220461,DB01203,DB00630,0
220462,DB01203,DB00631,0
220463,DB01203,DB00640,0
220464,DB01203,DB00642,0
220465,DB01203,DB00647,0
220467,DB01203,DB00649,0
220470,DB01203,DB00660,0
220475,DB01203,DB00687,0
220477,DB01203,DB00699,0
220478,DB01203,DB00709,0
220481,DB01203,DB00718,0
220484,DB01203,DB00731,0
220486,DB01203,DB00736,0
220491,DB01203,DB00746,0
220497,DB01203,DB00761,0
220498,DB01203,DB00763,0
220499,DB01203,DB00770,0
220502,DB01203,DB00778,0
220503,DB01203,DB00781,0
220504,DB01203,DB00783,0
220505,DB01203,DB00798,0
220506,DB01203,DB00799,0
220508,DB01203,DB00809,0
220510,DB01203,DB00818,0
220511,DB01203,DB00822,0
220512,DB01203,DB00829,0
220514,DB01203,DB00842,0
220516,DB01203,DB00851,0
220517,DB01203,DB00853,0
220520,DB01203,DB00882,0
220521,DB01203,DB00884,0
220522,DB01203,DB00889,0
220523,DB01203,DB00900,0
220524,DB01203,DB00906,0
220525,DB01203,DB00909,0
220526,DB01203,DB00917,0
220527,DB01203,DB00918,0
220528,DB01203,DB00920,0
220529,DB01203,DB00927,0
220530,DB01203,DB00928,0
220531,DB01203,DB00943,0
220532,DB01203,DB00947,0
220535,DB01203,DB00953,0
220536,DB01203,DB00958,0
220537,DB01203,DB00962,0
220538,DB01203,DB00969,0
220539,DB01203,DB00973,0
220540,DB01203,DB00977,0
220541,DB01203,DB00979,0
220542,DB01203,DB00980,0
220543,DB01203,DB00985,0
220544,DB01203,DB00986,0
220547,DB01203,DB00990,0
220548,DB01203,DB00993,0
220551,DB01203,DB01002,0
220553,DB01203,DB01006,0
220554,DB01203,DB01007,0
220556,DB01203,DB01013,0
220557,DB01203,DB01022,0
220558,DB01203,DB01030,0
220566,DB01203,DB01047,0
220567,DB01203,DB01048,0
220568,DB01203,DB01053,0
220570,DB01203,DB01060,0
220572,DB01203,DB01065,0
220573,DB01203,DB01068,0
220574,DB01203,DB01071,0
220575,DB01203,DB01073,0
220576,DB01203,DB01077,0
220578,DB01203,DB01080,0
220579,DB01203,DB01081,0
220581,DB01203,DB01083,0
220582,DB01203,DB01095,0
220584,DB01203,DB01105,0
220585,DB01203,DB01106,0
220586,DB01203,DB01112,0
220587,DB01203,DB01114,0
220588,DB01203,DB01117,0
220589,DB01203,DB01126,0
220590,DB01203,DB01127,0
220591,DB01203,DB01128,0
220596,DB01203,DB01147,0
220597,DB01203,DB01155,0
220598,DB01203,DB01156,0
220599,DB01203,DB01165,0
220600,DB01203,DB01166,0
220602,DB01203,DB01172,0
220603,DB01203,DB01173,0
220607,DB01203,DB01181,0
220608,DB01203,DB01183,0
220609,DB01203,DB01184,0
220610,DB01203,DB01188,0
220613,DB01203,DB01192,0
220614,DB01203,DB01194,0
220616,DB01203,DB01198,0
220617,DB01203,DB01202,0
220618,DB01203,DB01205,0
220619,DB01203,DB01206,0
220620,DB01203,DB01212,0
220622,DB01203,DB01216,0
220623,DB01203,DB01217,0
220625,DB01203,DB01233,0
220628,DB01203,DB01252,0
220629,DB01203,DB01256,0
220636,DB01203,DB01337,0
220638,DB01203,DB01364,0
220639,DB01203,DB01377,0
220641,DB01203,DB01393,0
220642,DB01203,DB01406,0
220644,DB01203,DB01416,0
220647,DB01203,DB01438,0
220648,DB01203,DB01440,0
220649,DB01203,DB01452,0
220652,DB01203,DB01545,0
220653,DB01203,DB01551,0
220654,DB01203,DB01558,0
220655,DB01203,DB01559,0
220656,DB01203,DB01563,0
220659,DB01203,DB01588,0
220662,DB01203,DB01592,0
220664,DB01203,DB01607,0
220666,DB01203,DB01620,0
220668,DB01203,DB01708,0
220671,DB01203,DB02701,0
220672,DB01203,DB02703,0
220675,DB01203,DB04165,0
220676,DB01203,DB04339,0
220678,DB01203,DB04835,0
220682,DB01203,DB04878,0
220684,DB01203,DB05265,0
220685,DB01203,DB05266,0
220686,DB01203,DB05271,0
220688,DB01203,DB06288,0
220689,DB01203,DB06698,0
220691,DB01203,DB06710,0
220692,DB01203,DB06777,0
220693,DB01203,DB06781,0
220696,DB01205,DB00130,0
220697,DB01205,DB00136,0
220698,DB01205,DB00153,0
220699,DB01205,DB00158,0
220700,DB01205,DB00162,0
220706,DB01205,DB00181,0
220707,DB01205,DB00182,0
220709,DB01205,DB00185,0
220710,DB01205,DB00186,0
220712,DB01205,DB00191,0
220713,DB01205,DB00197,0
220715,DB01205,DB00202,0
220716,DB01205,DB00204,0
220718,DB01205,DB00210,0
220719,DB01205,DB00211,0
220721,DB01205,DB00214,0
220722,DB01205,DB00216,0
220723,DB01205,DB00218,0
220724,DB01205,DB00229,0
220725,DB01205,DB00230,0
220726,DB01205,DB00231,0
220727,DB01205,DB00234,0
220728,DB01205,DB00235,0
220729,DB01205,DB00241,0
220730,DB01205,DB00242,0
220731,DB01205,DB00244,0
220733,DB01205,DB00248,0
220734,DB01205,DB00251,0
220735,DB01205,DB00255,0
220739,DB01205,DB00271,0
220742,DB01205,DB00275,0
220743,DB01205,DB00278,0
220744,DB01205,DB00279,0
220746,DB01205,DB00291,0
220747,DB01205,DB00292,0
220748,DB01205,DB00294,0
220750,DB01205,DB00297,0
220752,DB01205,DB00301,0
220753,DB01205,DB00302,0
220754,DB01205,DB00303,0
220757,DB01205,DB00309,0
220758,DB01205,DB00310,0
220759,DB01205,DB00313,0
220761,DB01205,DB00319,0
220762,DB01205,DB00323,0
220765,DB01205,DB00331,0
220769,DB01205,DB00341,0
220774,DB01205,DB00356,0
220776,DB01205,DB00360,0
220777,DB01205,DB00361,0
220778,DB01205,DB00362,0
220779,DB01205,DB00364,0
220780,DB01205,DB00366,0
220781,DB01205,DB00367,0
220782,DB01205,DB00368,0
220783,DB01205,DB00369,0
220784,DB01205,DB00371,0
220785,DB01205,DB00373,0
220786,DB01205,DB00374,0
220789,DB01205,DB00377,0
220794,DB01205,DB00387,0
220795,DB01205,DB00388,0
220797,DB01205,DB00391,0
220798,DB01205,DB00393,0
220800,DB01205,DB00395,0
220803,DB01205,DB00408,0
220804,DB01205,DB00413,0
220806,DB01205,DB00419,0
220808,DB01205,DB00422,0
220809,DB01205,DB00423,0
220810,DB01205,DB00424,0
220811,DB01205,DB00426,0
220812,DB01205,DB00427,0
220813,DB01205,DB00433,0
220814,DB01205,DB00434,0
220815,DB01205,DB00435,0
