8304,DB00190,DB00427,0
8307,DB00190,DB00435,0
8312,DB00190,DB00442,0
8317,DB00190,DB00454,0
8318,DB00190,DB00455,0
8335,DB00190,DB00499,0
8339,DB00190,DB00518,0
8343,DB00190,DB00524,0
8344,DB00190,DB00526,0
8349,DB00190,DB00533,0
8353,DB00190,DB00543,0
8362,DB00190,DB00557,0
8368,DB00190,DB00577,0
8369,DB00190,DB00580,0
8371,DB00190,DB00590,0
8373,DB00190,DB00593,0
8377,DB00190,DB00604,0
8378,DB00190,DB00605,0
8383,DB00190,DB00623,0
8390,DB00190,DB00640,0
8392,DB00190,DB00643,0
8393,DB00190,DB00647,0
8404,DB00190,DB00670,0
8406,DB00190,DB00672,0
8412,DB00190,DB00690,0
8417,DB00190,DB00700,0
8424,DB00190,DB00714,0
8426,DB00190,DB00718,0
8430,DB00190,DB00731,0
8434,DB00190,DB00738,0
8435,DB00190,DB00740,0
8437,DB00190,DB00744,0
8440,DB00190,DB00747,0
8441,DB00190,DB00749,0
8443,DB00190,DB00753,0
8447,DB00190,DB00761,0
8451,DB00190,DB00776,0
8460,DB00190,DB00799,0
8464,DB00190,DB00808,0
8465,DB00190,DB00809,0
8470,DB00190,DB00818,0
8475,DB00190,DB00831,0
8476,DB00190,DB00833,0
8478,DB00190,DB00842,0
8481,DB00190,DB00850,0
8483,DB00190,DB00852,0
8485,DB00190,DB00859,0
8486,DB00190,DB00861,0
8498,DB00190,DB00906,0
8502,DB00190,DB00918,0
8503,DB00190,DB00920,0
8506,DB00190,DB00928,0
8507,DB00190,DB00934,0
8512,DB00190,DB00949,0
8514,DB00190,DB00953,0
8518,DB00190,DB00962,0
8520,DB00190,DB00967,0
8523,DB00190,DB00973,0
8525,DB00190,DB00979,0
8526,DB00190,DB00980,0
8531,DB00190,DB00988,0
8540,DB00190,DB01002,0
8543,DB00190,DB01007,0
8544,DB00190,DB01008,0
8545,DB00190,DB01009,0
8547,DB00190,DB01014,0
8548,DB00190,DB01016,0
8550,DB00190,DB01019,0
8555,DB00190,DB01029,0
8559,DB00190,DB01036,0
8562,DB00190,DB01041,0
8563,DB00190,DB01042,0
8565,DB00190,DB01044,0
8571,DB00190,DB01059,0
8573,DB00190,DB01062,0
8574,DB00190,DB01065,0
8575,DB00190,DB01067,0
8576,DB00190,DB01068,0
8579,DB00190,DB01073,0
8581,DB00190,DB01079,0
8582,DB00190,DB01080,0
8586,DB00190,DB01085,0
8588,DB00190,DB01099,0
8590,DB00190,DB01105,0
8591,DB00190,DB01106,0
8593,DB00190,DB01114,0
8595,DB00190,DB01120,0
8598,DB00190,DB01128,0
8605,DB00190,DB01155,0
8613,DB00190,DB01173,0
8615,DB00190,DB01176,0
8617,DB00190,DB01181,0
8619,DB00190,DB01183,0
8620,DB00190,DB01184,0
8621,DB00190,DB01186,0
8622,DB00190,DB01188,0
8624,DB00190,DB01190,0
8629,DB00190,DB01196,0
8630,DB00190,DB01198,0
8637,DB00190,DB01215,0
8640,DB00190,DB01219,0
8641,DB00190,DB01221,0
8643,DB00190,DB01224,0
8644,DB00190,DB01233,0
8646,DB00190,DB01236,0
8651,DB00190,DB01249,0
8652,DB00190,DB01250,0
8653,DB00190,DB01251,0
8657,DB00190,DB01261,0
8658,DB00190,DB01262,0
8662,DB00190,DB01275,0
8665,DB00190,DB01291,0
8666,DB00190,DB01296,0
8675,DB00190,DB01380,0
8677,DB00190,DB01394,0
8683,DB00190,DB01410,0
8691,DB00190,DB01544,0
8693,DB00190,DB01551,0
8694,DB00190,DB01558,0
8696,DB00190,DB01563,0
8706,DB00190,DB01600,0
8708,DB00190,DB01608,0
8711,DB00190,DB01623,0
8712,DB00190,DB01628,0
8715,DB00190,DB02546,0
8721,DB00190,DB04165,0
8725,DB00190,DB04743,0
8726,DB00190,DB04817,0
8729,DB00190,DB04845,0
8731,DB00190,DB04876,0
8736,DB00190,DB05271,0
8738,DB00190,DB06288,0
8746,DB00190,DB06781,0
8755,DB00191,DB00162,0
8761,DB00191,DB00181,0
8764,DB00191,DB00186,0
8770,DB00191,DB00209,0
8774,DB00191,DB00216,0
8775,DB00191,DB00218,0
8778,DB00191,DB00231,0
8784,DB00191,DB00245,0
8788,DB00191,DB00259,0
8789,DB00191,DB00261,0
8790,DB00191,DB00262,0
8799,DB00191,DB00291,0
8800,DB00191,DB00292,0
8801,DB00191,DB00294,0
8802,DB00191,DB00296,0
8803,DB00191,DB00297,0
8810,DB00191,DB00309,0
8811,DB00191,DB00310,0
8812,DB00191,DB00313,0
8821,DB00191,DB00346,0
8822,DB00191,DB00350,0
8823,DB00191,DB00351,0
8825,DB00191,DB00356,0
8827,DB00191,DB00360,0
8828,DB00191,DB00361,0
8831,DB00191,DB00367,0
8833,DB00191,DB00371,0
8835,DB00191,DB00374,0
8837,DB00191,DB00376,0
8838,DB00191,DB00377,0
8842,DB00191,DB00384,0
8843,DB00191,DB00387,0
8846,DB00191,DB00394,0
8847,DB00191,DB00395,0
8848,DB00191,DB00399,0
8849,DB00191,DB00401,0
8850,DB00191,DB00402,0
8851,DB00191,DB00413,0
8852,DB00191,DB00417,0
8854,DB00191,DB00421,0
8856,DB00191,DB00423,0
8859,DB00191,DB00426,0
8860,DB00191,DB00435,0
8861,DB00191,DB00436,0
8862,DB00191,DB00437,0
8863,DB00191,DB00438,0
8866,DB00191,DB00445,0
8870,DB00191,DB00461,0
8871,DB00191,DB00465,0
8881,DB00191,DB00493,0
8883,DB00191,DB00499,0
8886,DB00191,DB00514,0
8887,DB00191,DB00518,0
8891,DB00191,DB00524,0
8892,DB00191,DB00526,0
8896,DB00191,DB00531,0
8897,DB00191,DB00533,0
8898,DB00191,DB00535,0
8899,DB00191,DB00539,0
8907,DB00191,DB00552,0
8909,DB00191,DB00556,0
8912,DB00191,DB00572,0
8914,DB00191,DB00577,0
8915,DB00191,DB00580,0
8917,DB00191,DB00590,0
8918,DB00191,DB00591,0
8921,DB00191,DB00604,0
8922,DB00191,DB00605,0
8924,DB00191,DB00612,0
8926,DB00191,DB00624,0
8928,DB00191,DB00628,0
8930,DB00191,DB00631,0
8931,DB00191,DB00633,0
8932,DB00191,DB00640,0
8934,DB00191,DB00643,0
8936,DB00191,DB00649,0
8941,DB00191,DB00660,0
8945,DB00191,DB00672,0
8950,DB00191,DB00690,0
8955,DB00191,DB00700,0
8959,DB00191,DB00712,0
8961,DB00191,DB00714,0
8963,DB00191,DB00718,0
8964,DB00191,DB00720,0
8965,DB00191,DB00724,0
8967,DB00191,DB00731,0
8970,DB00191,DB00738,0
8971,DB00191,DB00740,0
8975,DB00191,DB00746,0
8976,DB00191,DB00747,0
8977,DB00191,DB00749,0
8978,DB00191,DB00753,0
8979,DB00191,DB00755,0
8980,DB00191,DB00757,0
8985,DB00191,DB00775,0
8986,DB00191,DB00776,0
8993,DB00191,DB00798,0
8994,DB00191,DB00799,0
8997,DB00191,DB00808,0
9001,DB00191,DB00818,0
9005,DB00191,DB00833,0
9006,DB00191,DB00842,0
9008,DB00191,DB00851,0
9009,DB00191,DB00853,0
9012,DB00191,DB00862,0
9013,DB00191,DB00869,0
9017,DB00191,DB00883,0
9018,DB00191,DB00884,0
9020,DB00191,DB00889,0
9022,DB00191,DB00906,0
9023,DB00191,DB00909,0
9026,DB00191,DB00918,0
9027,DB00191,DB00928,0
9028,DB00191,DB00934,0
9032,DB00191,DB00949,0
9034,DB00191,DB00953,0
9039,DB00191,DB00966,0
9042,DB00191,DB00973,0
9045,DB00191,DB00980,0
9051,DB00191,DB00991,0
9057,DB00191,DB01002,0
9059,DB00191,DB01006,0
9061,DB00191,DB01008,0
9062,DB00191,DB01009,0
9064,DB00191,DB01014,0
9065,DB00191,DB01016,0
9066,DB00191,DB01018,0
9068,DB00191,DB01020,0
9069,DB00191,DB01021,0
9072,DB00191,DB01029,0
9076,DB00191,DB01036,0
9078,DB00191,DB01041,0
9079,DB00191,DB01042,0
9081,DB00191,DB01044,0
9087,DB00191,DB01059,0
9089,DB00191,DB01062,0
9090,DB00191,DB01065,0
9091,DB00191,DB01067,0
9092,DB00191,DB01068,0
9093,DB00191,DB01073,0
9095,DB00191,DB01079,0
9096,DB00191,DB01080,0
9102,DB00191,DB01105,0
9106,DB00191,DB01126,0
9108,DB00191,DB01128,0
9109,DB00191,DB01129,0
9122,DB00191,DB01173,0
9124,DB00191,DB01177,0
9125,DB00191,DB01181,0
9129,DB00191,DB01186,0
9130,DB00191,DB01188,0
9135,DB00191,DB01196,0
9136,DB00191,DB01198,0
9140,DB00191,DB01206,0
9141,DB00191,DB01210,0
9143,DB00191,DB01215,0
9146,DB00191,DB01219,0
9147,DB00191,DB01221,0
9149,DB00191,DB01233,0
9150,DB00191,DB01235,0
9154,DB00191,DB01249,0
9155,DB00191,DB01250,0
9156,DB00191,DB01251,0
9159,DB00191,DB01259,0
9161,DB00191,DB01262,0
9164,DB00191,DB01275,0
9167,DB00191,DB01296,0
9178,DB00191,DB01406,0
9183,DB00191,DB01438,0
9186,DB00191,DB01544,0
9188,DB00191,DB01558,0
9190,DB00191,DB01563,0
9197,DB00191,DB01595,0
9202,DB00191,DB01628,0
9205,DB00191,DB02546,0
9210,DB00191,DB04165,0
9213,DB00191,DB04574,0
9216,DB00191,DB04835,0
9218,DB00191,DB04845,0
9220,DB00191,DB04876,0
9222,DB00191,DB05109,0
9225,DB00191,DB05271,0
9231,DB00191,DB06710,0
9241,DB00197,DB00162,0
9242,DB00197,DB00163,0
9245,DB00197,DB00180,0
9263,DB00197,DB00234,0
9268,DB00197,DB00245,0
9270,DB00197,DB00251,0
9273,DB00197,DB00261,0
9285,DB00197,DB00297,0
9296,DB00197,DB00324,0
9303,DB00197,DB00350,0
9308,DB00197,DB00361,0
9309,DB00197,DB00362,0
9311,DB00197,DB00366,0
9315,DB00197,DB00371,0
9325,DB00197,DB00387,0
9330,DB00197,DB00394,0
9331,DB00197,DB00395,0
9334,DB00197,DB00402,0
9335,DB00197,DB00408,0
9336,DB00197,DB00413,0
9345,DB00197,DB00427,0
9346,DB00197,DB00433,0
9356,DB00197,DB00454,0
9357,DB00197,DB00455,0
9359,DB00197,DB00461,0
9373,DB00197,DB00497,0
9377,DB00197,DB00514,0
9378,DB00197,DB00518,0
9382,DB00197,DB00526,0
9388,DB00197,DB00535,0
9399,DB00197,DB00557,0
9413,DB00197,DB00604,0
9419,DB00197,DB00623,0
9421,DB00197,DB00628,0
9443,DB00197,DB00687,0
9470,DB00197,DB00753,0
9473,DB00197,DB00761,0
9481,DB00197,DB00784,0
9486,DB00197,DB00802,0
9499,DB00197,DB00831,0
9500,DB00197,DB00833,0
9502,DB00197,DB00842,0
9508,DB00197,DB00853,0
9509,DB00197,DB00859,0
9511,DB00197,DB00862,0
9512,DB00197,DB00869,0
9516,DB00197,DB00883,0
9518,DB00197,DB00889,0
9520,DB00197,DB00906,0
9521,DB00197,DB00909,0
9524,DB00197,DB00918,0
9526,DB00197,DB00921,0
9529,DB00197,DB00934,0
9542,DB00197,DB00967,0
9547,DB00197,DB00980,0
9549,DB00197,DB00985,0
9564,DB00197,DB01008,0
9570,DB00197,DB01020,0
9576,DB00197,DB01036,0
9588,DB00197,DB01059,0
9590,DB00197,DB01062,0
9592,DB00197,DB01068,0
9602,DB00197,DB01085,0
9606,DB00197,DB01106,0
9612,DB00197,DB01128,0
9615,DB00197,DB01143,0
9623,DB00197,DB01173,0
9627,DB00197,DB01181,0
9632,DB00197,DB01188,0
9634,DB00197,DB01190,0
9635,DB00197,DB01192,0
9639,DB00197,DB01196,0
9647,DB00197,DB01215,0
9650,DB00197,DB01219,0
9655,DB00197,DB01236,0
9656,DB00197,DB01239,0
9660,DB00197,DB01250,0
9663,DB00197,DB01259,0
9692,DB00197,DB01440,0
9693,DB00197,DB01452,0
9697,DB00197,DB01551,0
9706,DB00197,DB01595,0
9713,DB00197,DB01623,0
9715,DB00197,DB01708,0
9726,DB00197,DB04835,0
9728,DB00197,DB04845,0
9730,DB00197,DB04876,0
9735,DB00197,DB05271,0
9792,DB00198,DB00262,0
9803,DB00198,DB00294,0
9827,DB00198,DB00351,0
9862,DB00198,DB00417,0
9863,DB00198,DB00419,0
9869,DB00198,DB00426,0
9879,DB00198,DB00445,0
9901,DB00198,DB00499,0
9909,DB00198,DB00524,0
9913,DB00198,DB00530,0
9983,DB00198,DB00700,0
9989,DB00198,DB00713,0
9994,DB00198,DB00724,0
10017,DB00198,DB00776,0
10025,DB00198,DB00798,0
10047,DB00198,DB00850,0
10077,DB00198,DB00947,0
10088,DB00198,DB00969,0
10108,DB00198,DB01006,0
10121,DB00198,DB01029,0
10137,DB00198,DB01060,0
10181,DB00198,DB01177,0
10203,DB00198,DB01216,0
10210,DB00198,DB01235,0
10219,DB00198,DB01252,0
10228,DB00198,DB01280,0
10260,DB00198,DB01559,0
10272,DB00198,DB01607,0
10279,DB00198,DB02300,0
10289,DB00198,DB04574,0
10297,DB00198,DB04878,0
10298,DB00198,DB05109,0
10425,DB00202,DB00417,0
10432,DB00202,DB00426,0
10460,DB00202,DB00499,0
10467,DB00202,DB00524,0
10566,DB00202,DB00776,0
10617,DB00202,DB00947,0
10628,DB00202,DB00969,0
10800,DB00202,DB01607,0
10919,DB00204,DB00367,0
10976,DB00204,DB00499,0
11004,DB00204,DB00581,0
11010,DB00204,DB00603,0
11129,DB00204,DB00969,0
11167,DB00204,DB01046,0
11172,DB00204,DB01060,0
11223,DB00204,DB01216,0
11297,DB00204,DB04574,0
11331,DB00209,DB00177,0
11339,DB00209,DB00190,0
11340,DB00209,DB00191,0
11341,DB00209,DB00197,0
11374,DB00209,DB00294,0
11386,DB00209,DB00319,0
11397,DB00209,DB00360,0
11403,DB00209,DB00367,0
11425,DB00209,DB00417,0
11426,DB00209,DB00419,0
11431,DB00209,DB00426,0
11459,DB00209,DB00499,0
11465,DB00209,DB00521,0
11497,DB00209,DB00603,0
11525,DB00209,DB00684,0
11532,DB00209,DB00700,0
11537,DB00209,DB00713,0
11542,DB00209,DB00724,0
11544,DB00209,DB00731,0
11556,DB00209,DB00755,0
11562,DB00209,DB00776,0
11570,DB00209,DB00798,0
11603,DB00209,DB00917,0
11612,DB00209,DB00947,0
11617,DB00209,DB00960,0
11622,DB00209,DB00969,0
11630,DB00209,DB00990,0
11638,DB00209,DB01006,0
11659,DB00209,DB01046,0
11665,DB00209,DB01060,0
11675,DB00209,DB01082,0
11683,DB00209,DB01112,0
11703,DB00209,DB01172,0
11706,DB00209,DB01177,0
11727,DB00209,DB01216,0
11743,DB00209,DB01252,0
11744,DB00209,DB01256,0
11752,DB00209,DB01280,0
11780,DB00209,DB01559,0
11790,DB00209,DB01598,0
11792,DB00209,DB01607,0
11809,DB00209,DB04574,0
11812,DB00209,DB04835,0
11816,DB00209,DB04876,0
11817,DB00209,DB04878,0
11818,DB00209,DB05109,0
11842,DB00210,DB00181,0
11859,DB00210,DB00231,0
11870,DB00210,DB00262,0
11879,DB00210,DB00294,0
11880,DB00210,DB00296,0
11884,DB00210,DB00303,0
11888,DB00210,DB00313,0
11897,DB00210,DB00341,0
11900,DB00210,DB00351,0
11902,DB00210,DB00356,0
11903,DB00210,DB00358,0
11904,DB00210,DB00360,0
11909,DB00210,DB00366,0
11915,DB00210,DB00377,0
11917,DB00210,DB00380,0
11929,DB00210,DB00417,0
11930,DB00210,DB00419,0
11935,DB00210,DB00426,0
11939,DB00210,DB00435,0
11941,DB00210,DB00438,0
11960,DB00210,DB00499,0
11963,DB00210,DB00518,0
11968,DB00210,DB00530,0
11982,DB00210,DB00567,0
11987,DB00210,DB00581,0
11989,DB00210,DB00593,0
11992,DB00210,DB00603,0
11993,DB00210,DB00604,0
11997,DB00210,DB00623,0
12003,DB00210,DB00640,0
12033,DB00210,DB00718,0
12034,DB00210,DB00724,0
12041,DB00210,DB00740,0
12048,DB00210,DB00755,0
12051,DB00210,DB00761,0
12054,DB00210,DB00776,0
12059,DB00210,DB00799,0
12079,DB00210,DB00850,0
12080,DB00210,DB00851,0
12081,DB00210,DB00852,0
12092,DB00210,DB00906,0
12095,DB00210,DB00918,0
12096,DB00210,DB00920,0
12098,DB00210,DB00927,0
12099,DB00210,DB00928,0
12100,DB00210,DB00934,0
12104,DB00210,DB00947,0
12110,DB00210,DB00962,0
12113,DB00210,DB00969,0
12124,DB00210,DB00990,0
12130,DB00210,DB01005,0
12131,DB00210,DB01006,0
12135,DB00210,DB01018,0
12145,DB00210,DB01042,0
12150,DB00210,DB01060,0
12151,DB00210,DB01062,0
12152,DB00210,DB01065,0
12154,DB00210,DB01068,0
12158,DB00210,DB01079,0
12159,DB00210,DB01080,0
12162,DB00210,DB01085,0
12166,DB00210,DB01105,0
12175,DB00210,DB01129,0
12188,DB00210,DB01176,0
12189,DB00210,DB01181,0
12193,DB00210,DB01186,0
12201,DB00210,DB01198,0
12204,DB00210,DB01206,0
12205,DB00210,DB01212,0
12207,DB00210,DB01216,0
12210,DB00210,DB01221,0
12212,DB00210,DB01224,0
12213,DB00210,DB01233,0
12217,DB00210,DB01239,0
12221,DB00210,DB01252,0
12223,DB00210,DB01259,0
12225,DB00210,DB01262,0
12226,DB00210,DB01267,0
12228,DB00210,DB01274,0
12229,DB00210,DB01280,0
12233,DB00210,DB01327,0
12245,DB00210,DB01406,0
12250,DB00210,DB01438,0
12258,DB00210,DB01559,0
12265,DB00210,DB01590,0
12269,DB00210,DB01607,0
12272,DB00210,DB01620,0
12274,DB00210,DB02300,0
12275,DB00210,DB02546,0
12280,DB00210,DB04165,0
12283,DB00210,DB04574,0
12289,DB00210,DB04878,0
12355,DB00211,DB00294,0
12388,DB00211,DB00367,0
12410,DB00211,DB00417,0
12411,DB00211,DB00419,0
12417,DB00211,DB00426,0
12447,DB00211,DB00499,0
12481,DB00211,DB00581,0
12485,DB00211,DB00603,0
12529,DB00211,DB00713,0
12531,DB00211,DB00717,0
12536,DB00211,DB00731,0
12590,DB00211,DB00879,0
12601,DB00211,DB00917,0
12609,DB00211,DB00943,0
12610,DB00211,DB00947,0
12620,DB00211,DB00969,0
12662,DB00211,DB01046,0
12668,DB00211,DB01060,0
12671,DB00211,DB01067,0
12688,DB00211,DB01112,0
12729,DB00211,DB01216,0
12730,DB00211,DB01217,0
12780,DB00211,DB01559,0
12791,DB00211,DB01607,0
12807,DB00211,DB04574,0
12901,DB00213,DB00361,0
12904,DB00213,DB00366,0
12923,DB00213,DB00408,0
12924,DB00213,DB00413,0
12931,DB00213,DB00427,0
12934,DB00213,DB00435,0
12940,DB00213,DB00450,0
12995,DB00213,DB00623,0
13070,DB00213,DB00831,0
13097,DB00213,DB00934,0
13114,DB00213,DB00985,0
13133,DB00213,DB01019,0
13164,DB00213,DB01100,0
13209,DB00213,DB01236,0
13271,DB00213,DB04540,0
13277,DB00213,DB04845,0
13283,DB00213,DB05271,0
13334,DB00214,DB00278,0
13348,DB00214,DB00315,0
13357,DB00214,DB00358,0
13364,DB00214,DB00367,0
13379,DB00214,DB00417,0
13383,DB00214,DB00426,0
13404,DB00214,DB00499,0
13413,DB00214,DB00535,0
13423,DB00214,DB00567,0
13424,DB00214,DB00568,0
13426,DB00214,DB00577,0
13430,DB00214,DB00603,0
13461,DB00214,DB00713,0
13466,DB00214,DB00724,0
13476,DB00214,DB00755,0
13481,DB00214,DB00775,0
13486,DB00214,DB00799,0
13495,DB00214,DB00833,0
13501,DB00214,DB00853,0
13518,DB00214,DB00943,0
13519,DB00214,DB00947,0
13527,DB00214,DB00969,0
13535,DB00214,DB00988,0
13546,DB00214,DB01019,0
13556,DB00214,DB01046,0
13560,DB00214,DB01060,0
13579,DB00214,DB01126,0
13592,DB00214,DB01181,0
13609,DB00214,DB01216,0
13622,DB00214,DB01280,0
13653,DB00214,DB01607,0
13658,DB00214,DB02300,0
13666,DB00214,DB04574,0
13667,DB00214,DB04835,0
13670,DB00214,DB05109,0
13671,DB00214,DB05265,0
13697,DB00216,DB00190,0
13698,DB00216,DB00191,0
13714,DB00216,DB00244,0
13726,DB00216,DB00284,0
13729,DB00216,DB00294,0
13739,DB00216,DB00319,0
13755,DB00216,DB00367,0
13774,DB00216,DB00417,0
13775,DB00216,DB00419,0
13780,DB00216,DB00426,0
13791,DB00216,DB00461,0
13792,DB00216,DB00465,0
13799,DB00216,DB00491,0
13804,DB00216,DB00499,0
13828,DB00216,DB00567,0
13833,DB00216,DB00580,0
13834,DB00216,DB00581,0
13838,DB00216,DB00603,0
13840,DB00216,DB00605,0
13863,DB00216,DB00684,0
13873,DB00216,DB00712,0
13874,DB00216,DB00713,0
13878,DB00216,DB00724,0
13880,DB00216,DB00731,0
13888,DB00216,DB00749,0
13891,DB00216,DB00755,0
13896,DB00216,DB00775,0
13897,DB00216,DB00776,0
13901,DB00216,DB00784,0
13902,DB00216,DB00795,0
13903,DB00216,DB00798,0
13921,DB00216,DB00851,0
13923,DB00216,DB00853,0
13925,DB00216,DB00861,0
13938,DB00216,DB00917,0
13945,DB00216,DB00947,0
13952,DB00216,DB00969,0
13963,DB00216,DB00990,0
13964,DB00216,DB00991,0
13971,DB00216,DB01006,0
13974,DB00216,DB01009,0
13991,DB00216,DB01046,0
13996,DB00216,DB01060,0
13999,DB00216,DB01067,0
14007,DB00216,DB01082,0
14017,DB00216,DB01126,0
14032,DB00216,DB01177,0
14033,DB00216,DB01181,0
14052,DB00216,DB01216,0
14060,DB00216,DB01250,0
14061,DB00216,DB01251,0
14062,DB00216,DB01252,0
14069,DB00216,DB01280,0
14098,DB00216,DB01559,0
14108,DB00216,DB01600,0
14109,DB00216,DB01607,0
14112,DB00216,DB01628,0
14121,DB00216,DB04574,0
14128,DB00216,DB04876,0
14130,DB00216,DB05109,0
14142,DB00216,DB06802,0
14160,DB00218,DB00190,0
14161,DB00218,DB00191,0
14219,DB00218,DB00367,0
14270,DB00218,DB00485,0
14276,DB00218,DB00499,0
14302,DB00218,DB00581,0
14307,DB00218,DB00603,0
14344,DB00218,DB00717,0
14421,DB00218,DB00969,0
14431,DB00218,DB00990,0
14455,DB00218,DB01046,0
14457,DB00218,DB01053,0
14459,DB00218,DB01060,0
14475,DB00218,DB01112,0
14481,DB00218,DB01129,0
14507,DB00218,DB01205,0
14512,DB00218,DB01216,0
14513,DB00218,DB01217,0
14522,DB00218,DB01252,0
14523,DB00218,DB01256,0
14553,DB00218,DB01559,0
14555,DB00218,DB01576,0
14576,DB00218,DB04574,0
14595,DB00218,DB06777,0
14605,DB00229,DB00177,0
14650,DB00229,DB00294,0
14709,DB00229,DB00417,0
14716,DB00229,DB00426,0
14726,DB00229,DB00445,0
14733,DB00229,DB00461,0
14748,DB00229,DB00499,0
14791,DB00229,DB00605,0
14823,DB00229,DB00684,0
14835,DB00229,DB00712,0
14836,DB00229,DB00713,0
14841,DB00229,DB00724,0
14872,DB00229,DB00798,0
14898,DB00229,DB00859,0
14899,DB00229,DB00861,0
14914,DB00229,DB00917,0
14924,DB00229,DB00947,0
14935,DB00229,DB00969,0
14955,DB00229,DB01006,0
14963,DB00229,DB01019,0
14996,DB00229,DB01082,0
15028,DB00229,DB01177,0
15029,DB00229,DB01181,0
15036,DB00229,DB01190,0
15064,DB00229,DB01250,0
15119,DB00229,DB01607,0
15126,DB00229,DB02300,0
15139,DB00229,DB04835,0
15143,DB00229,DB04876,0
15145,DB00229,DB05109,0
15339,DB00230,DB00717,0
15509,DB00230,DB01252,0
15561,DB00230,DB03783,0
15587,DB00231,DB00115,0
15588,DB00231,DB00130,0
15589,DB00231,DB00136,0
15591,DB00231,DB00158,0
15600,DB00231,DB00190,0
15601,DB00231,DB00191,0
15602,DB00231,DB00197,0
15624,DB00231,DB00271,0
15629,DB00231,DB00284,0
15631,DB00231,DB00294,0
15633,DB00231,DB00301,0
15641,DB00231,DB00319,0
15645,DB00231,DB00339,0
15655,DB00231,DB00367,0
15674,DB00231,DB00417,0
15675,DB00231,DB00419,0
15679,DB00231,DB00426,0
15686,DB00231,DB00445,0
15688,DB00231,DB00460,0
15696,DB00231,DB00491,0
15699,DB00231,DB00499,0
15711,DB00231,DB00530,0
15713,DB00231,DB00533,0
15724,DB00231,DB00567,0
15729,DB00231,DB00581,0
15733,DB00231,DB00603,0
15752,DB00231,DB00672,0
15755,DB00231,DB00684,0
15764,DB00231,DB00712,0
15765,DB00231,DB00713,0
15770,DB00231,DB00724,0
15772,DB00231,DB00731,0
15781,DB00231,DB00755,0
15786,DB00231,DB00775,0
15787,DB00231,DB00776,0
15790,DB00231,DB00781,0
15792,DB00231,DB00784,0
15795,DB00231,DB00798,0
15809,DB00231,DB00843,0
15827,DB00231,DB00917,0
15828,DB00231,DB00918,0
15834,DB00231,DB00943,0
15835,DB00231,DB00947,0
15842,DB00231,DB00969,0
15849,DB00231,DB00988,0
15851,DB00231,DB00990,0
15858,DB00231,DB01006,0
15861,DB00231,DB01009,0
15864,DB00231,DB01016,0
15865,DB00231,DB01019,0
15879,DB00231,DB01046,0
15882,DB00231,DB01053,0
15884,DB00231,DB01059,0
15885,DB00231,DB01060,0
15887,DB00231,DB01067,0
15891,DB00231,DB01079,0
15892,DB00231,DB01082,0
15897,DB00231,DB01112,0
15899,DB00231,DB01120,0
15900,DB00231,DB01126,0
15913,DB00231,DB01172,0
15914,DB00231,DB01177,0
15915,DB00231,DB01181,0
15921,DB00231,DB01190,0
15931,DB00231,DB01216,0
15932,DB00231,DB01217,0
15938,DB00231,DB01251,0
15939,DB00231,DB01252,0
15946,DB00231,DB01280,0
15962,DB00231,DB01399,0
15964,DB00231,DB01406,0
15972,DB00231,DB01559,0
15974,DB00231,DB01577,0
15978,DB00231,DB01598,0
15980,DB00231,DB01607,0
15982,DB00231,DB01611,0
15984,DB00231,DB01628,0
15986,DB00231,DB02300,0
15994,DB00231,DB04574,0
15997,DB00231,DB04835,0
16000,DB00231,DB04876,0
16001,DB00231,DB04878,0
16002,DB00231,DB05109,0
16003,DB00231,DB05265,0
16101,DB00234,DB00367,0
16125,DB00234,DB00417,0
16126,DB00234,DB00419,0
16155,DB00234,DB00485,0
16163,DB00234,DB00499,0
16193,DB00234,DB00581,0
16199,DB00234,DB00603,0
16244,DB00234,DB00717,0
16334,DB00234,DB00969,0
16375,DB00234,DB01046,0
16378,DB00234,DB01053,0
16381,DB00234,DB01060,0
16401,DB00234,DB01112,0
16408,DB00234,DB01129,0
16437,DB00234,DB01205,0
16442,DB00234,DB01216,0
16443,DB00234,DB01217,0
16457,DB00234,DB01252,0
16490,DB00234,DB01454,0
16495,DB00234,DB01559,0
16522,DB00234,DB04574,0
16530,DB00234,DB04878,0
16598,DB00235,DB00294,0
16632,DB00235,DB00367,0
16655,DB00235,DB00417,0
16672,DB00235,DB00445,0
16694,DB00235,DB00499,0
16729,DB00235,DB00581,0
16735,DB00235,DB00603,0
16769,DB00235,DB00684,0
16782,DB00235,DB00713,0
16784,DB00235,DB00717,0
16806,DB00235,DB00776,0
16814,DB00235,DB00798,0
16864,DB00235,DB00947,0
16875,DB00235,DB00969,0
16895,DB00235,DB01006,0
16918,DB00235,DB01046,0
16921,DB00235,DB01053,0
16924,DB00235,DB01060,0
16966,DB00235,DB01177,0
16988,DB00235,DB01216,0
16989,DB00235,DB01217,0
17042,DB00235,DB01559,0
17052,DB00235,DB01598,0
17054,DB00235,DB01607,0
17071,DB00235,DB04574,0
17167,DB00241,DB00367,0
17187,DB00241,DB00419,0
17211,DB00241,DB00499,0
17246,DB00241,DB00603,0
17281,DB00241,DB00713,0
17337,DB00241,DB00879,0
17361,DB00241,DB00969,0
17399,DB00241,DB01046,0
17402,DB00241,DB01053,0
17405,DB00241,DB01060,0
17418,DB00241,DB01112,0
17450,DB00241,DB01205,0
17454,DB00241,DB01216,0
17455,DB00241,DB01217,0
17463,DB00241,DB01252,0
